,geo,add_formal_time,nrg_cons,I_TAX,X_TAX,X_VAT,energy,taxes,vat,total
3072,SI,2014-07-01,KWH1000-2499,0.20936666666666667,0.14033333333333334,0.17153333333333332,0.14033333333333334,0.031199999999999978,0.03783333333333336,0.20936666666666667
3073,SI,2014-07-01,KWH2500-4999,0.17686666666666664,0.12473333333333332,0.145,0.12473333333333332,0.02026666666666667,0.031866666666666654,0.17686666666666664
3074,SI,2014-07-01,KWH5000-14999,0.15746666666666667,0.1153,0.12906666666666666,0.1153,0.013766666666666663,0.02840000000000001,0.15746666666666667
3075,SI,2014-07-01,KWH_GE15000,0.14186666666666667,0.1073,0.11626666666666667,0.1073,0.008966666666666664,0.025599999999999998,0.14186666666666667
3076,SI,2014-07-01,KWH_LT1000,0.2307,0.15053333333333332,0.18909999999999996,0.15053333333333332,0.03856666666666664,0.041600000000000026,0.2307
3077,SI,2015-01-01,KWH1000-2499,0.2059,0.13796666666666665,0.16873333333333332,0.13796666666666665,0.030766666666666664,0.03716666666666668,0.2059
3078,SI,2015-01-01,KWH2500-4999,0.17220000000000002,0.12169999999999999,0.1411,0.12169999999999999,0.019400000000000014,0.031100000000000017,0.17220000000000002
3079,SI,2015-01-01,KWH5000-14999,0.1514,0.1114,0.12406666666666666,0.1114,0.01266666666666666,0.02733333333333335,0.1514
3080,SI,2015-01-01,KWH_GE15000,0.13783333333333334,0.1047,0.11293333333333333,0.1047,0.008233333333333329,0.024900000000000005,0.13783333333333334
3081,SI,2015-01-01,KWH_LT1000,0.23753333333333335,0.127,0.19473333333333334,0.127,0.06773333333333334,0.042800000000000005,0.23753333333333335
3082,SI,2015-07-01,KWH1000-2499,0.21203333333333332,0.13770000000000002,0.17379999999999998,0.13770000000000002,0.036099999999999965,0.03823333333333334,0.21203333333333332
3083,SI,2015-07-01,KWH2500-4999,0.17673333333333333,0.122,0.14486666666666667,0.122,0.022866666666666674,0.031866666666666654,0.17673333333333333
3084,SI,2015-07-01,KWH5000-14999,0.1546,0.11193333333333333,0.12666666666666668,0.11193333333333333,0.014733333333333348,0.02793333333333331,0.1546
3085,SI,2015-07-01,KWH_GE15000,0.13956666666666664,0.105,0.1143,0.105,0.009300000000000003,0.025266666666666646,0.13956666666666664
3086,SI,2015-07-01,KWH_LT1000,0.24086666666666667,0.12546666666666667,0.19740000000000002,0.12546666666666667,0.07193333333333335,0.04346666666666665,0.24086666666666667
3087,SI,2016-01-01,KWH1000-2499,0.2162666666666667,0.13833333333333334,0.17723333333333333,0.13833333333333334,0.03889999999999999,0.039033333333333364,0.2162666666666667
3088,SI,2016-01-01,KWH2500-4999,0.17636666666666667,0.12119999999999999,0.14453333333333332,0.12119999999999999,0.02333333333333333,0.03183333333333335,0.17636666666666667
3089,SI,2016-01-01,KWH5000-14999,0.15326666666666666,0.11096666666666666,0.1255666666666667,0.11096666666666666,0.01460000000000003,0.027699999999999975,0.15326666666666666
3090,SI,2016-01-01,KWH_GE15000,0.13799999999999998,0.10386666666666666,0.11313333333333335,0.10386666666666666,0.009266666666666687,0.024866666666666634,0.13799999999999998
3091,SI,2016-01-01,KWH_LT1000,0.20326666666666668,0.12763333333333335,0.16656666666666667,0.12763333333333335,0.03893333333333332,0.03670000000000001,0.20326666666666668
3092,SI,2016-07-01,KWH1000-2499,0.21766666666666667,0.13903333333333334,0.17836666666666667,0.13903333333333334,0.03933333333333333,0.0393,0.21766666666666667
3093,SI,2016-07-01,KWH2500-4999,0.1779333333333333,0.122,0.14593333333333333,0.122,0.023933333333333334,0.03199999999999997,0.1779333333333333
3094,SI,2016-07-01,KWH5000-14999,0.155,0.11173333333333334,0.12703333333333333,0.11173333333333334,0.015299999999999994,0.027966666666666667,0.155
3095,SI,2016-07-01,KWH_GE15000,0.13883333333333334,0.1042,0.11380000000000001,0.1042,0.009600000000000011,0.025033333333333324,0.13883333333333334
3096,SI,2016-07-01,KWH_LT1000,0.20346666666666668,0.12746666666666664,0.16676666666666665,0.12746666666666664,0.0393,0.03670000000000004,0.20346666666666668
3097,SI,2017-01-01,KWH1000-2499,0.20816666666666664,0.1332,0.1707,0.1332,0.03749999999999998,0.03746666666666665,0.20816666666666664
3098,SI,2017-01-01,KWH2500-4999,0.17186666666666664,0.11793333333333333,0.1409,0.11793333333333333,0.022966666666666663,0.030966666666666642,0.17186666666666664
3099,SI,2017-01-01,KWH5000-14999,0.14933333333333335,0.10809999999999999,0.1224,0.10809999999999999,0.014300000000000007,0.02693333333333335,0.14933333333333335
3100,SI,2017-01-01,KWH_GE15000,0.1332,0.1002,0.10916666666666668,0.1002,0.008966666666666678,0.024033333333333337,0.1332
3101,SI,2017-01-01,KWH_LT1000,0.28176666666666667,0.16493333333333335,0.23093333333333335,0.16493333333333335,0.066,0.050833333333333314,0.28176666666666667
3102,SI,2017-07-01,KWH1000-2499,0.2116,0.13383333333333333,0.17346666666666666,0.13383333333333333,0.039633333333333326,0.03813333333333335,0.2116
3103,SI,2017-07-01,KWH2500-4999,0.1723,0.11803333333333332,0.14120000000000002,0.11803333333333332,0.023166666666666696,0.03109999999999999,0.1723
3104,SI,2017-07-01,KWH5000-14999,0.14943333333333333,0.108,0.1225,0.108,0.014499999999999999,0.026933333333333337,0.14943333333333333
3105,SI,2017-07-01,KWH_GE15000,0.13363333333333333,0.1003,0.10959999999999999,0.1003,0.009299999999999989,0.024033333333333337,0.13363333333333333
3106,SI,2017-07-01,KWH_LT1000,0.27076666666666666,0.16106666666666666,0.22196666666666667,0.16106666666666666,0.06090000000000001,0.04879999999999998,0.27076666666666666
3107,SI,2018-01-01,KWH1000-2499,0.21266666666666667,0.1358,0.17423333333333335,0.1358,0.03843333333333335,0.03843333333333332,0.21266666666666667
3108,SI,2018-01-01,KWH2500-4999,0.17166666666666666,0.11793333333333333,0.14070000000000002,0.11793333333333333,0.022766666666666685,0.030966666666666642,0.17166666666666666
3109,SI,2018-01-01,KWH5000-14999,0.1476333333333333,0.10696666666666667,0.12103333333333333,0.10696666666666667,0.014066666666666658,0.026599999999999985,0.1476333333333333
3110,SI,2018-01-01,KWH_GE15000,0.13186666666666666,0.0992,0.10813333333333335,0.0992,0.008933333333333349,0.023733333333333315,0.13186666666666666
3111,SI,2018-01-01,KWH_LT1000,0.36136666666666667,0.19966666666666666,0.2962,0.19966666666666666,0.09653333333333336,0.06516666666666665,0.36136666666666667
3112,SI,2018-07-01,KWH1000-2499,0.21606666666666666,0.1388,0.1771,0.1388,0.0383,0.03896666666666665,0.21606666666666666
3113,SI,2018-07-01,KWH2500-4999,0.17433333333333334,0.11973333333333334,0.14283333333333334,0.11973333333333334,0.023099999999999996,0.0315,0.17433333333333334
3114,SI,2018-07-01,KWH5000-14999,0.15156666666666666,0.10943333333333334,0.12419999999999999,0.10943333333333334,0.01476666666666665,0.027366666666666664,0.15156666666666666
3115,SI,2018-07-01,KWH_GE15000,0.13613333333333336,0.10206666666666668,0.11166666666666665,0.10206666666666668,0.00959999999999997,0.024466666666666706,0.13613333333333336
3116,SI,2018-07-01,KWH_LT1000,0.32686666666666664,0.1857333333333333,0.26789999999999997,0.1857333333333333,0.08216666666666667,0.05896666666666667,0.32686666666666664
3117,SI,2019-01-01,KWH1000-2499,0.21516666666666664,0.13796666666666665,0.17629999999999998,0.13796666666666665,0.03833333333333333,0.03886666666666666,0.21516666666666664
3118,SI,2019-01-01,KWH2500-4999,0.17396666666666669,0.11976666666666667,0.14256666666666665,0.11976666666666667,0.022799999999999973,0.03140000000000004,0.17396666666666669
3119,SI,2019-01-01,KWH5000-14999,0.1496,0.1087,0.12263333333333333,0.1087,0.013933333333333325,0.02696666666666668,0.1496
3120,SI,2019-01-01,KWH_GE15000,0.13053333333333333,0.09806666666666668,0.107,0.09806666666666668,0.008933333333333321,0.023533333333333337,0.13053333333333333
3121,SI,2019-01-01,KWH_LT1000,0.3575,0.19793333333333332,0.293,0.19793333333333332,0.09506666666666666,0.0645,0.3575
3122,SI,2019-07-01,KWH1000-2499,0.21750000000000003,0.1398,0.17833333333333334,0.1398,0.038533333333333336,0.03916666666666668,0.21750000000000003
3123,SI,2019-07-01,KWH2500-4999,0.17736666666666667,0.122,0.14533333333333334,0.122,0.023333333333333345,0.03203333333333333,0.17736666666666667
3124,SI,2019-07-01,KWH5000-14999,0.1547,0.11180000000000001,0.1268,0.11180000000000001,0.014999999999999986,0.027900000000000008,0.1547
3125,SI,2019-07-01,KWH_GE15000,0.13543333333333332,0.10123333333333334,0.11103333333333333,0.10123333333333334,0.00979999999999999,0.02439999999999999,0.13543333333333332
3126,SI,2019-07-01,KWH_LT1000,0.3216333333333333,0.18313333333333334,0.2636,0.18313333333333334,0.08046666666666666,0.058033333333333326,0.3216333333333333
3127,SI,2020-01-01,KWH1000-2499,0.17713333333333334,0.12430000000000001,0.14523333333333333,0.12430000000000001,0.020933333333333318,0.03190000000000001,0.17713333333333334
3128,SI,2020-01-01,KWH2500-4999,0.15393333333333334,0.113,0.1262,0.113,0.013200000000000003,0.027733333333333332,0.15393333333333334
3129,SI,2020-01-01,KWH5000-14999,0.13949999999999999,0.10536666666666666,0.1144,0.10536666666666666,0.009033333333333338,0.025099999999999983,0.13949999999999999
3130,SI,2020-01-01,KWH_GE15000,0.12066666666666666,0.09226666666666666,0.09886666666666666,0.09226666666666666,0.006599999999999995,0.0218,0.12066666666666666
3131,SI,2020-01-01,KWH_LT1000,0.25323333333333337,0.1565,0.20763333333333334,0.1565,0.051133333333333336,0.04560000000000003,0.25323333333333337
3132,SI,2020-07-01,KWH1000-2499,0.2206,0.14406666666666668,0.18083333333333332,0.14406666666666668,0.03676666666666664,0.03976666666666667,0.2206
3133,SI,2020-07-01,KWH2500-4999,0.1801,0.12546666666666664,0.14766666666666667,0.12546666666666664,0.022200000000000025,0.03243333333333334,0.1801
3134,SI,2020-07-01,KWH5000-14999,0.15693333333333334,0.1144,0.12863333333333335,0.1144,0.014233333333333348,0.028299999999999992,0.15693333333333334
3135,SI,2020-07-01,KWH_GE15000,0.1396,0.10493333333333332,0.1145,0.10493333333333332,0.009566666666666682,0.025099999999999997,0.1396
3136,SI,2020-07-01,KWH_LT1000,0.3229,0.18763333333333332,0.26463333333333333,0.18763333333333332,0.07700000000000001,0.05826666666666669,0.3229
3137,SI,2021-01-01,KWH1000-2499,0.2204,0.14256666666666665,0.18063333333333334,0.14256666666666665,0.03806666666666669,0.03976666666666667,0.2204
3138,SI,2021-01-01,KWH2500-4999,0.1767,0.12256666666666667,0.1449,0.12256666666666667,0.02233333333333333,0.031799999999999995,0.1767
3139,SI,2021-01-01,KWH5000-14999,0.15130000000000002,0.11056666666666666,0.12396666666666667,0.11056666666666666,0.013400000000000009,0.02733333333333335,0.15130000000000002
3140,SI,2021-01-01,KWH_GE15000,0.13333333333333333,0.10056666666666668,0.10930000000000001,0.10056666666666668,0.008733333333333329,0.024033333333333323,0.13333333333333333
3141,SI,2021-01-01,KWH_LT1000,0.36893333333333334,0.20486666666666667,0.3023666666666667,0.20486666666666667,0.0975,0.06656666666666666,0.36893333333333334
3142,SI,2021-07-01,KWH1000-2499,0.22413333333333332,0.1454,0.18366666666666667,0.1454,0.03826666666666667,0.04046666666666665,0.22413333333333332
3143,SI,2021-07-01,KWH2500-4999,0.18133333333333335,0.12556666666666666,0.14870000000000003,0.12556666666666666,0.023133333333333367,0.03263333333333332,0.18133333333333335
3144,SI,2021-07-01,KWH5000-14999,0.15566666666666665,0.11306666666666666,0.1276,0.11306666666666666,0.014533333333333329,0.028066666666666656,0.15566666666666665
3145,SI,2021-07-01,KWH_GE15000,0.14093333333333333,0.10596666666666667,0.1155,0.10596666666666667,0.009533333333333338,0.02543333333333332,0.14093333333333333
3146,SI,2021-07-01,KWH_LT1000,0.32513333333333333,0.18833333333333332,0.26653333333333334,0.18833333333333332,0.07820000000000002,0.058599999999999985,0.32513333333333333
3147,SI,2021-07-01,TOT_KWH,0.17356666666666665,0.12146666666666665,0.14223333333333335,0.12146666666666665,0.020766666666666697,0.031333333333333296,0.17356666666666665
3148,SI,2022-01-01,KWH1000-2499,0.1791,0.1261,0.14676666666666668,0.1261,0.020666666666666694,0.032333333333333325,0.1791
3149,SI,2022-01-01,KWH2500-4999,0.14730000000000001,0.1084,0.12069999999999999,0.1084,0.012299999999999991,0.026600000000000026,0.14730000000000001
3150,SI,2022-01-01,KWH5000-14999,0.12876666666666667,0.09793333333333333,0.10556666666666666,0.09793333333333333,0.007633333333333325,0.023200000000000012,0.12876666666666667
3151,SI,2022-01-01,KWH_GE15000,0.1225,0.09516666666666666,0.10036666666666667,0.09516666666666666,0.00520000000000001,0.022133333333333324,0.1225
3152,SI,2022-01-01,KWH_LT1000,0.25689999999999996,0.15769999999999998,0.21056666666666665,0.15769999999999998,0.05286666666666667,0.04633333333333331,0.25689999999999996
3153,SI,2022-01-01,TOT_KWH,0.14243333333333333,0.10533333333333333,0.11669999999999998,0.10533333333333333,0.01136666666666665,0.025733333333333344,0.14243333333333333
3154,SI,2022-07-01,KWH1000-2499,0.2482333333333333,0.18746666666666667,0.21393333333333334,0.18746666666666667,0.026466666666666666,0.03429999999999997,0.2482333333333333
3155,SI,2022-07-01,KWH2500-4999,0.20716666666666664,0.16236666666666666,0.17823333333333333,0.16236666666666666,0.015866666666666668,0.02893333333333331,0.20716666666666664
3156,SI,2022-07-01,KWH5000-14999,0.18300000000000002,0.1476333333333333,0.1577,0.1476333333333333,0.010066666666666696,0.025300000000000017,0.18300000000000002
3157,SI,2022-07-01,KWH_GE15000,0.1731666666666667,0.1434,0.15006666666666665,0.1434,0.006666666666666654,0.023100000000000037,0.1731666666666667
3158,SI,2022-07-01,KWH_LT1000,0.32853333333333334,0.23056666666666667,0.28763333333333335,0.23056666666666667,0.05706666666666668,0.04089999999999999,0.32853333333333334
3159,SI,2022-07-01,TOT_KWH,0.19973333333333332,0.1579,0.1723,0.1579,0.014399999999999996,0.02743333333333331,0.19973333333333332
3160,SI,2023-01-01,KWH1000-2499,0.236,0.19203333333333336,0.21246666666666666,0.19203333333333336,0.020433333333333303,0.023533333333333323,0.236
3161,SI,2023-01-01,KWH2500-4999,0.20213333333333336,0.1702,0.1822,0.1702,0.01200000000000001,0.01993333333333336,0.20213333333333336
3162,SI,2023-01-01,KWH5000-14999,0.1817,0.1569,0.1643,0.1569,0.00739999999999999,0.0174,0.1817
3163,SI,2023-01-01,KWH_GE15000,0.17366666666666666,0.14973333333333333,0.15480000000000002,0.14973333333333333,0.0050666666666666915,0.018866666666666643,0.17366666666666666
3164,SI,2023-01-01,KWH_LT1000,0.3589333333333333,0.26689999999999997,0.3253,0.26689999999999997,0.05840000000000001,0.03363333333333335,0.3589333333333333
